"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_F/F1",19.75,"C3",0.436256829896907,"Fly","PAO1"
"GC_F/F1",19.75,"C4",0.379256829896907,"Fly","PAO1"
"GC_F/F1",19.75,"C5",0.769456829896907,"Fly","tagQ"
"GC_F/F1",19.75,"C6",0.396956829896907,"Fly","tagQ"
"GC_F/F1",19.75,"C7",0.396256829896907,"Fly","tagQ"
"GC_F/F1",19.75,"C8",-0.0248431701030928,"Fly","tssB"
"GC_F/F1",19.75,"C9",-0.0140431701030928,"Fly","tssB"
"GC_F/F1",19.75,"C10",-0.0219431701030928,"Fly","tssB"
"GC_F/F1",19.75,"C11",0.415556829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",19.75,"E2",0.390656829896907,"Fly","AprA"
"GC_F/F1",19.75,"E3",0.388856829896907,"Fly","AprA"
"GC_F/F1",19.75,"E4",0.407856829896907,"Fly","AprA"
"GC_F/F1",19.75,"E5",0.425056829896907,"Fly","pvdL"
"GC_F/F1",19.75,"E6",0.418556829896907,"Fly","pvdL"
"GC_F/F1",19.75,"E7",0.376256829896907,"Fly","pvdL"
"GC_F/F1",19.75,"E8",0.402556829896907,"Fly","tssM"
"GC_F/F1",19.75,"E9",0.362756829896907,"Fly","tssM"
"GC_F/F1",19.75,"E10",0.364556829896907,"Fly","tssM"
"GC_F/F1",19.75,"E11",0.364756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",19.75,"G2",0.433756829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",19.75,"G3",0.426256829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",19.75,"G4",0.457156829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",19.75,"G5",0.402056829896907,"Fly","ppkA"
"GC_F/F1",19.75,"G6",0.402456829896907,"Fly","ppkA"
"GC_F/F1",19.75,"G7",0.358656829896907,"Fly","ppkA"
"GC_F/F1",19.75,"G8",0.464056829896907,"Fly","GacA"
"GC_F/F1",19.75,"G9",0.429056829896907,"Fly","GacA"
"GC_F/F1",19.75,"G10",0.365856829896907,"Fly","GacA"
"GC_F/F1",19.75,"G11",0.361356829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",19.75,"H7",0.400456829896907,"Fly","tse5"
"GC_F/F1",19.75,"H8",0.388656829896907,"Fly","tse5"
"GC_F/F1",19.75,"H9",0.362756829896907,"Fly","tse5"
"GC_F/F1",19.75,"H10",0.343456829896907,"Fly","tse5"
"GC_F/F1",20,"C2",0.370756829896907,"Fly","PAO1"
"GC_F/F1",20,"C3",0.440156829896907,"Fly","PAO1"
"GC_F/F1",20,"C4",0.381156829896907,"Fly","PAO1"
"GC_F/F1",20,"C5",0.785356829896907,"Fly","tagQ"
"GC_F/F1",20,"C6",0.403056829896907,"Fly","tagQ"
"GC_F/F1",20,"C7",0.404756829896907,"Fly","tagQ"
"GC_F/F1",20,"C8",-0.0248431701030928,"Fly","tssB"
"GC_F/F1",20,"C9",-0.0142431701030928,"Fly","tssB"
"GC_F/F1",20,"C10",-0.0216431701030928,"Fly","tssB"
"GC_F/F1",20,"C11",0.431056829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20,"E2",0.396556829896907,"Fly","AprA"
"GC_F/F1",20,"E3",0.390756829896907,"Fly","AprA"
"GC_F/F1",20,"E4",0.414356829896907,"Fly","AprA"
"GC_F/F1",20,"E5",0.433856829896907,"Fly","pvdL"
"GC_F/F1",20,"E6",0.431256829896907,"Fly","pvdL"
"GC_F/F1",20,"E7",0.373556829896907,"Fly","pvdL"
"GC_F/F1",20,"E8",0.405556829896907,"Fly","tssM"
"GC_F/F1",20,"E9",0.365956829896907,"Fly","tssM"
"GC_F/F1",20,"E10",0.367756829896907,"Fly","tssM"
"GC_F/F1",20,"E11",0.376356829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20,"G2",0.435556829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20,"G3",0.435456829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20,"G4",0.462056829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20,"G5",0.408256829896907,"Fly","ppkA"
"GC_F/F1",20,"G6",0.403656829896907,"Fly","ppkA"
"GC_F/F1",20,"G7",0.367556829896907,"Fly","ppkA"
"GC_F/F1",20,"G8",0.485256829896907,"Fly","GacA"
"GC_F/F1",20,"G9",0.441856829896907,"Fly","GacA"
"GC_F/F1",20,"G10",0.373656829896907,"Fly","GacA"
"GC_F/F1",20,"G11",0.360456829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20,"H7",0.406756829896907,"Fly","tse5"
"GC_F/F1",20,"H8",0.395256829896907,"Fly","tse5"
"GC_F/F1",20,"H9",0.370256829896907,"Fly","tse5"
"GC_F/F1",20,"H10",0.348156829896907,"Fly","tse5"
"GC_F/F1",20.25,"C2",0.381156829896907,"Fly","PAO1"
"GC_F/F1",20.25,"C3",0.444856829896907,"Fly","PAO1"
"GC_F/F1",20.25,"C4",0.388156829896907,"Fly","PAO1"
"GC_F/F1",20.25,"C5",0.804556829896907,"Fly","tagQ"
"GC_F/F1",20.25,"C6",0.403256829896907,"Fly","tagQ"
"GC_F/F1",20.25,"C7",0.407956829896907,"Fly","tagQ"
"GC_F/F1",20.25,"C8",-0.0251431701030928,"Fly","tssB"
"GC_F/F1",20.25,"C9",-0.0138431701030928,"Fly","tssB"
"GC_F/F1",20.25,"C10",-0.0215431701030928,"Fly","tssB"
"GC_F/F1",20.25,"C11",0.440456829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.25,"E2",0.400856829896907,"Fly","AprA"
"GC_F/F1",20.25,"E3",0.396656829896907,"Fly","AprA"
"GC_F/F1",20.25,"E4",0.418156829896907,"Fly","AprA"
"GC_F/F1",20.25,"E5",0.441656829896907,"Fly","pvdL"
"GC_F/F1",20.25,"E6",0.436756829896907,"Fly","pvdL"
"GC_F/F1",20.25,"E7",0.370356829896907,"Fly","pvdL"
"GC_F/F1",20.25,"E8",0.417256829896907,"Fly","tssM"
"GC_F/F1",20.25,"E9",0.376056829896907,"Fly","tssM"
"GC_F/F1",20.25,"E10",0.377356829896907,"Fly","tssM"
"GC_F/F1",20.25,"E11",0.384056829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.25,"G2",0.442856829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.25,"G3",0.438156829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.25,"G4",0.462556829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.25,"G5",0.411256829896907,"Fly","ppkA"
"GC_F/F1",20.25,"G6",0.406656829896907,"Fly","ppkA"
"GC_F/F1",20.25,"G7",0.370656829896907,"Fly","ppkA"
"GC_F/F1",20.25,"G8",0.479456829896907,"Fly","GacA"
"GC_F/F1",20.25,"G9",0.433756829896907,"Fly","GacA"
"GC_F/F1",20.25,"G10",0.378856829896907,"Fly","GacA"
"GC_F/F1",20.25,"G11",0.367056829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.25,"H7",0.412156829896907,"Fly","tse5"
"GC_F/F1",20.25,"H8",0.396156829896907,"Fly","tse5"
"GC_F/F1",20.25,"H9",0.376856829896907,"Fly","tse5"
"GC_F/F1",20.25,"H10",0.355356829896907,"Fly","tse5"
"GC_F/F1",20.5,"C2",0.386356829896907,"Fly","PAO1"
"GC_F/F1",20.5,"C3",0.449256829896907,"Fly","PAO1"
"GC_F/F1",20.5,"C4",0.398056829896907,"Fly","PAO1"
"GC_F/F1",20.5,"C5",0.814656829896907,"Fly","tagQ"
"GC_F/F1",20.5,"C6",0.403956829896907,"Fly","tagQ"
"GC_F/F1",20.5,"C7",0.417356829896907,"Fly","tagQ"
"GC_F/F1",20.5,"C8",-0.0249431701030928,"Fly","tssB"
"GC_F/F1",20.5,"C9",-0.0137431701030928,"Fly","tssB"
"GC_F/F1",20.5,"C10",-0.0217431701030928,"Fly","tssB"
"GC_F/F1",20.5,"C11",0.455756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.5,"E2",0.400356829896907,"Fly","AprA"
"GC_F/F1",20.5,"E3",0.401556829896907,"Fly","AprA"
"GC_F/F1",20.5,"E4",0.423256829896907,"Fly","AprA"
"GC_F/F1",20.5,"E5",0.450956829896907,"Fly","pvdL"
"GC_F/F1",20.5,"E6",0.443156829896907,"Fly","pvdL"
"GC_F/F1",20.5,"E7",0.374656829896907,"Fly","pvdL"
"GC_F/F1",20.5,"E8",0.418456829896907,"Fly","tssM"
"GC_F/F1",20.5,"E9",0.379856829896907,"Fly","tssM"
"GC_F/F1",20.5,"E10",0.382756829896907,"Fly","tssM"
"GC_F/F1",20.5,"E11",0.393756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.5,"G2",0.443956829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.5,"G3",0.446556829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.5,"G4",0.466256829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.5,"G5",0.416556829896907,"Fly","ppkA"
"GC_F/F1",20.5,"G6",0.412256829896907,"Fly","ppkA"
"GC_F/F1",20.5,"G7",0.375156829896907,"Fly","ppkA"
"GC_F/F1",20.5,"G8",0.479656829896907,"Fly","GacA"
"GC_F/F1",20.5,"G9",0.444156829896907,"Fly","GacA"
"GC_F/F1",20.5,"G10",0.382856829896907,"Fly","GacA"
"GC_F/F1",20.5,"G11",0.370156829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.5,"H7",0.416856829896907,"Fly","tse5"
"GC_F/F1",20.5,"H8",0.382956829896907,"Fly","tse5"
"GC_F/F1",20.5,"H9",0.382356829896907,"Fly","tse5"
"GC_F/F1",20.5,"H10",0.365956829896907,"Fly","tse5"
"GC_F/F1",20.75,"C2",0.386556829896907,"Fly","PAO1"
"GC_F/F1",20.75,"C3",0.455556829896907,"Fly","PAO1"
"GC_F/F1",20.75,"C4",0.401556829896907,"Fly","PAO1"
"GC_F/F1",20.75,"C5",0.826556829896907,"Fly","tagQ"
"GC_F/F1",20.75,"C6",0.400556829896907,"Fly","tagQ"
"GC_F/F1",20.75,"C7",0.414756829896907,"Fly","tagQ"
"GC_F/F1",20.75,"C8",-0.0253431701030928,"Fly","tssB"
"GC_F/F1",20.75,"C9",-0.0138431701030928,"Fly","tssB"
"GC_F/F1",20.75,"C10",-0.0214431701030928,"Fly","tssB"
"GC_F/F1",20.75,"C11",0.468756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.75,"E2",0.411656829896907,"Fly","AprA"
"GC_F/F1",20.75,"E3",0.414556829896907,"Fly","AprA"
"GC_F/F1",20.75,"E4",0.429256829896907,"Fly","AprA"
"GC_F/F1",20.75,"E5",0.454756829896907,"Fly","pvdL"
"GC_F/F1",20.75,"E6",0.441156829896907,"Fly","pvdL"
"GC_F/F1",20.75,"E7",0.378056829896907,"Fly","pvdL"
"GC_F/F1",20.75,"E8",0.428356829896907,"Fly","tssM"
"GC_F/F1",20.75,"E9",0.384056829896907,"Fly","tssM"
"GC_F/F1",20.75,"E10",0.387656829896907,"Fly","tssM"
"GC_F/F1",20.75,"E11",0.408256829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.75,"G2",0.448756829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.75,"G3",0.443656829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.75,"G4",0.480256829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",20.75,"G5",0.420356829896907,"Fly","ppkA"
"GC_F/F1",20.75,"G6",0.416156829896907,"Fly","ppkA"
"GC_F/F1",20.75,"G7",0.380356829896907,"Fly","ppkA"
"GC_F/F1",20.75,"G8",0.488156829896907,"Fly","GacA"
"GC_F/F1",20.75,"G9",0.444356829896907,"Fly","GacA"
"GC_F/F1",20.75,"G10",0.397456829896907,"Fly","GacA"
"GC_F/F1",20.75,"G11",0.372856829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",20.75,"H7",0.427256829896907,"Fly","tse5"
"GC_F/F1",20.75,"H8",0.379456829896907,"Fly","tse5"
"GC_F/F1",20.75,"H9",0.382456829896907,"Fly","tse5"
"GC_F/F1",20.75,"H10",0.371356829896907,"Fly","tse5"
"GC_F/F1",21,"C2",0.392656829896907,"Fly","PAO1"
"GC_F/F1",21,"C3",0.459556829896907,"Fly","PAO1"
"GC_F/F1",21,"C4",0.403256829896907,"Fly","PAO1"
"GC_F/F1",21,"C5",0.827456829896907,"Fly","tagQ"
"GC_F/F1",21,"C6",0.395656829896907,"Fly","tagQ"
"GC_F/F1",21,"C7",0.404256829896907,"Fly","tagQ"
"GC_F/F1",21,"C8",-0.0251431701030928,"Fly","tssB"
"GC_F/F1",21,"C9",-0.0141431701030928,"Fly","tssB"
"GC_F/F1",21,"C10",-0.0217431701030928,"Fly","tssB"
"GC_F/F1",21,"C11",0.474456829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21,"E2",0.413956829896907,"Fly","AprA"
"GC_F/F1",21,"E3",0.419256829896907,"Fly","AprA"
"GC_F/F1",21,"E4",0.432156829896907,"Fly","AprA"
"GC_F/F1",21,"E5",0.459056829896907,"Fly","pvdL"
"GC_F/F1",21,"E6",0.446456829896907,"Fly","pvdL"
"GC_F/F1",21,"E7",0.376356829896907,"Fly","pvdL"
"GC_F/F1",21,"E8",0.434156829896907,"Fly","tssM"
"GC_F/F1",21,"E9",0.391056829896907,"Fly","tssM"
"GC_F/F1",21,"E10",0.397356829896907,"Fly","tssM"
"GC_F/F1",21,"E11",0.411556829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21,"G2",0.457256829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21,"G3",0.440956829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21,"G4",0.497056829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21,"G5",0.422456829896907,"Fly","ppkA"
"GC_F/F1",21,"G6",0.419556829896907,"Fly","ppkA"
"GC_F/F1",21,"G7",0.381556829896907,"Fly","ppkA"
"GC_F/F1",21,"G8",0.483056829896907,"Fly","GacA"
"GC_F/F1",21,"G9",0.455156829896907,"Fly","GacA"
"GC_F/F1",21,"G10",0.412956829896907,"Fly","GacA"
"GC_F/F1",21,"G11",0.373156829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21,"H7",0.430456829896907,"Fly","tse5"
"GC_F/F1",21,"H8",0.373956829896907,"Fly","tse5"
"GC_F/F1",21,"H9",0.387656829896907,"Fly","tse5"
"GC_F/F1",21,"H10",0.381156829896907,"Fly","tse5"
"GC_F/F1",21.25,"C2",0.397556829896907,"Fly","PAO1"
"GC_F/F1",21.25,"C3",0.466256829896907,"Fly","PAO1"
"GC_F/F1",21.25,"C4",0.409456829896907,"Fly","PAO1"
"GC_F/F1",21.25,"C5",0.830156829896907,"Fly","tagQ"
"GC_F/F1",21.25,"C6",0.392756829896907,"Fly","tagQ"
"GC_F/F1",21.25,"C7",0.399756829896907,"Fly","tagQ"
"GC_F/F1",21.25,"C8",-0.0252431701030928,"Fly","tssB"
"GC_F/F1",21.25,"C9",-0.0141431701030928,"Fly","tssB"
"GC_F/F1",21.25,"C10",-0.0212431701030928,"Fly","tssB"
"GC_F/F1",21.25,"C11",0.478956829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.25,"E2",0.416756829896907,"Fly","AprA"
"GC_F/F1",21.25,"E3",0.422856829896907,"Fly","AprA"
"GC_F/F1",21.25,"E4",0.436356829896907,"Fly","AprA"
"GC_F/F1",21.25,"E5",0.469256829896907,"Fly","pvdL"
"GC_F/F1",21.25,"E6",0.448956829896907,"Fly","pvdL"
"GC_F/F1",21.25,"E7",0.372356829896907,"Fly","pvdL"
"GC_F/F1",21.25,"E8",0.438956829896907,"Fly","tssM"
"GC_F/F1",21.25,"E9",0.393056829896907,"Fly","tssM"
"GC_F/F1",21.25,"E10",0.403356829896907,"Fly","tssM"
"GC_F/F1",21.25,"E11",0.423256829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.25,"G2",0.470556829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.25,"G3",0.436756829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.25,"G4",0.503956829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.25,"G5",0.429556829896907,"Fly","ppkA"
"GC_F/F1",21.25,"G6",0.422756829896907,"Fly","ppkA"
"GC_F/F1",21.25,"G7",0.389956829896907,"Fly","ppkA"
"GC_F/F1",21.25,"G8",0.478656829896907,"Fly","GacA"
"GC_F/F1",21.25,"G9",0.460556829896907,"Fly","GacA"
"GC_F/F1",21.25,"G10",0.411256829896907,"Fly","GacA"
"GC_F/F1",21.25,"G11",0.377456829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.25,"H7",0.437756829896907,"Fly","tse5"
"GC_F/F1",21.25,"H8",0.372356829896907,"Fly","tse5"
"GC_F/F1",21.25,"H9",0.385756829896907,"Fly","tse5"
"GC_F/F1",21.25,"H10",0.389056829896907,"Fly","tse5"
"GC_F/F1",21.5,"C2",0.400256829896907,"Fly","PAO1"
"GC_F/F1",21.5,"C3",0.470656829896907,"Fly","PAO1"
"GC_F/F1",21.5,"C4",0.418256829896907,"Fly","PAO1"
"GC_F/F1",21.5,"C5",0.833556829896907,"Fly","tagQ"
"GC_F/F1",21.5,"C6",0.388156829896907,"Fly","tagQ"
"GC_F/F1",21.5,"C7",0.374456829896907,"Fly","tagQ"
"GC_F/F1",21.5,"C8",-0.0252431701030928,"Fly","tssB"
"GC_F/F1",21.5,"C9",-0.0140431701030928,"Fly","tssB"
"GC_F/F1",21.5,"C10",-0.0212431701030928,"Fly","tssB"
"GC_F/F1",21.5,"C11",0.480356829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.5,"E2",0.427456829896907,"Fly","AprA"
"GC_F/F1",21.5,"E3",0.423456829896907,"Fly","AprA"
"GC_F/F1",21.5,"E4",0.443856829896907,"Fly","AprA"
"GC_F/F1",21.5,"E5",0.470856829896907,"Fly","pvdL"
"GC_F/F1",21.5,"E6",0.449856829896907,"Fly","pvdL"
"GC_F/F1",21.5,"E7",0.368056829896907,"Fly","pvdL"
"GC_F/F1",21.5,"E8",0.446256829896907,"Fly","tssM"
"GC_F/F1",21.5,"E9",0.395256829896907,"Fly","tssM"
"GC_F/F1",21.5,"E10",0.409256829896907,"Fly","tssM"
"GC_F/F1",21.5,"E11",0.431756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.5,"G2",0.470656829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.5,"G3",0.439156829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.5,"G4",0.503656829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.5,"G5",0.433856829896907,"Fly","ppkA"
"GC_F/F1",21.5,"G6",0.429756829896907,"Fly","ppkA"
"GC_F/F1",21.5,"G7",0.395156829896907,"Fly","ppkA"
"GC_F/F1",21.5,"G8",0.485056829896907,"Fly","GacA"
"GC_F/F1",21.5,"G9",0.462056829896907,"Fly","GacA"
"GC_F/F1",21.5,"G10",0.417756829896907,"Fly","GacA"
"GC_F/F1",21.5,"G11",0.379256829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.5,"H7",0.441456829896907,"Fly","tse5"
"GC_F/F1",21.5,"H8",0.374956829896907,"Fly","tse5"
"GC_F/F1",21.5,"H9",0.385556829896907,"Fly","tse5"
"GC_F/F1",21.5,"H10",0.401156829896907,"Fly","tse5"
"GC_F/F1",21.75,"C2",0.406656829896907,"Fly","PAO1"
"GC_F/F1",21.75,"C3",0.475456829896907,"Fly","PAO1"
"GC_F/F1",21.75,"C4",0.424656829896907,"Fly","PAO1"
"GC_F/F1",21.75,"C5",0.834756829896907,"Fly","tagQ"
"GC_F/F1",21.75,"C6",0.377056829896907,"Fly","tagQ"
"GC_F/F1",21.75,"C7",0.367856829896907,"Fly","tagQ"
"GC_F/F1",21.75,"C8",-0.0256431701030928,"Fly","tssB"
"GC_F/F1",21.75,"C9",-0.0142431701030928,"Fly","tssB"
"GC_F/F1",21.75,"C10",-0.0210431701030928,"Fly","tssB"
"GC_F/F1",21.75,"C11",0.484956829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.75,"E2",0.430456829896907,"Fly","AprA"
"GC_F/F1",21.75,"E3",0.428256829896907,"Fly","AprA"
"GC_F/F1",21.75,"E4",0.449756829896907,"Fly","AprA"
"GC_F/F1",21.75,"E5",0.475356829896907,"Fly","pvdL"
"GC_F/F1",21.75,"E6",0.449956829896907,"Fly","pvdL"
"GC_F/F1",21.75,"E7",0.358756829896907,"Fly","pvdL"
"GC_F/F1",21.75,"E8",0.451956829896907,"Fly","tssM"
"GC_F/F1",21.75,"E9",0.399356829896907,"Fly","tssM"
"GC_F/F1",21.75,"E10",0.418856829896907,"Fly","tssM"
"GC_F/F1",21.75,"E11",0.438756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.75,"G2",0.475356829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.75,"G3",0.443656829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.75,"G4",0.500656829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",21.75,"G5",0.443056829896907,"Fly","ppkA"
"GC_F/F1",21.75,"G6",0.435556829896907,"Fly","ppkA"
"GC_F/F1",21.75,"G7",0.401256829896907,"Fly","ppkA"
"GC_F/F1",21.75,"G8",0.486456829896907,"Fly","GacA"
"GC_F/F1",21.75,"G9",0.468456829896907,"Fly","GacA"
"GC_F/F1",21.75,"G10",0.421156829896907,"Fly","GacA"
"GC_F/F1",21.75,"G11",0.379156829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",21.75,"H7",0.444856829896907,"Fly","tse5"
"GC_F/F1",21.75,"H8",0.371656829896907,"Fly","tse5"
"GC_F/F1",21.75,"H9",0.376456829896907,"Fly","tse5"
"GC_F/F1",21.75,"H10",0.407856829896907,"Fly","tse5"
"GC_F/F1",22,"C2",0.413356829896907,"Fly","PAO1"
"GC_F/F1",22,"C3",0.479956829896907,"Fly","PAO1"
"GC_F/F1",22,"C4",0.429856829896907,"Fly","PAO1"
"GC_F/F1",22,"C5",0.833856829896907,"Fly","tagQ"
"GC_F/F1",22,"C6",0.376856829896907,"Fly","tagQ"
"GC_F/F1",22,"C7",0.452056829896907,"Fly","tagQ"
"GC_F/F1",22,"C8",-0.0252431701030928,"Fly","tssB"
"GC_F/F1",22,"C9",-0.0146431701030928,"Fly","tssB"
"GC_F/F1",22,"C10",-0.0209431701030928,"Fly","tssB"
"GC_F/F1",22,"C11",0.479156829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22,"E2",0.436656829896907,"Fly","AprA"
"GC_F/F1",22,"E3",0.438956829896907,"Fly","AprA"
"GC_F/F1",22,"E4",0.457356829896907,"Fly","AprA"
"GC_F/F1",22,"E5",0.479756829896907,"Fly","pvdL"
"GC_F/F1",22,"E6",0.450856829896907,"Fly","pvdL"
"GC_F/F1",22,"E7",0.354756829896907,"Fly","pvdL"
"GC_F/F1",22,"E8",0.450156829896907,"Fly","tssM"
"GC_F/F1",22,"E9",0.408056829896907,"Fly","tssM"
"GC_F/F1",22,"E10",0.426156829896907,"Fly","tssM"
"GC_F/F1",22,"E11",0.441256829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22,"G2",0.483456829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22,"G3",0.445756829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22,"G4",0.497056829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22,"G5",0.445956829896907,"Fly","ppkA"
"GC_F/F1",22,"G6",0.440256829896907,"Fly","ppkA"
"GC_F/F1",22,"G7",0.407856829896907,"Fly","ppkA"
"GC_F/F1",22,"G8",0.482756829896907,"Fly","GacA"
"GC_F/F1",22,"G9",0.482656829896907,"Fly","GacA"
"GC_F/F1",22,"G10",0.427156829896907,"Fly","GacA"
"GC_F/F1",22,"G11",0.377756829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22,"H7",0.446556829896907,"Fly","tse5"
"GC_F/F1",22,"H8",0.368056829896907,"Fly","tse5"
"GC_F/F1",22,"H9",0.377056829896907,"Fly","tse5"
"GC_F/F1",22,"H10",0.418456829896907,"Fly","tse5"
"GC_F/F1",22.25,"C2",0.422056829896907,"Fly","PAO1"
"GC_F/F1",22.25,"C3",0.487056829896907,"Fly","PAO1"
"GC_F/F1",22.25,"C4",0.435156829896907,"Fly","PAO1"
"GC_F/F1",22.25,"C5",0.832156829896907,"Fly","tagQ"
"GC_F/F1",22.25,"C6",0.380856829896907,"Fly","tagQ"
"GC_F/F1",22.25,"C7",0.474056829896907,"Fly","tagQ"
"GC_F/F1",22.25,"C8",-0.0258431701030928,"Fly","tssB"
"GC_F/F1",22.25,"C9",-0.0144431701030928,"Fly","tssB"
"GC_F/F1",22.25,"C10",-0.0208431701030928,"Fly","tssB"
"GC_F/F1",22.25,"C11",0.477656829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22.25,"E2",0.441456829896907,"Fly","AprA"
"GC_F/F1",22.25,"E3",0.440156829896907,"Fly","AprA"
"GC_F/F1",22.25,"E4",0.462256829896907,"Fly","AprA"
"GC_F/F1",22.25,"E5",0.480956829896907,"Fly","pvdL"
"GC_F/F1",22.25,"E6",0.451456829896907,"Fly","pvdL"
"GC_F/F1",22.25,"E7",0.346956829896907,"Fly","pvdL"
"GC_F/F1",22.25,"E8",0.441756829896907,"Fly","tssM"
"GC_F/F1",22.25,"E9",0.413756829896907,"Fly","tssM"
"GC_F/F1",22.25,"E10",0.432956829896907,"Fly","tssM"
"GC_F/F1",22.25,"E11",0.439556829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22.25,"G2",0.487556829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22.25,"G3",0.448856829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22.25,"G4",0.506856829896907,"Fly","PPRCHAO_1950"
"GC_F/F1",22.25,"G5",0.452956829896907,"Fly","ppkA"
"GC_F/F1",22.25,"G6",0.445256829896907,"Fly","ppkA"
"GC_F/F1",22.25,"G7",0.415856829896907,"Fly","ppkA"
"GC_F/F1",22.25,"G8",0.493656829896907,"Fly","GacA"
"GC_F/F1",22.25,"G9",0.482456829896907,"Fly","GacA"
"GC_F/F1",22.25,"G10",0.436456829896907,"Fly","GacA"
"GC_F/F1",22.25,"G11",0.379856829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22.25,"H7",0.453256829896907,"Fly","tse5"
"GC_F/F1",22.25,"H8",0.368656829896907,"Fly","tse5"
"GC_F/F1",22.25,"H9",0.376556829896907,"Fly","tse5"
"GC_F/F1",22.25,"H10",0.426556829896907,"Fly","tse5"
"GC_F/F1",22.5,"C2",0.425056829896907,"Fly","PAO1"
"GC_F/F1",22.5,"C3",0.492356829896907,"Fly","PAO1"
"GC_F/F1",22.5,"C4",0.445256829896907,"Fly","PAO1"
"GC_F/F1",22.5,"C5",0.832656829896907,"Fly","tagQ"
"GC_F/F1",22.5,"C6",0.377856829896907,"Fly","tagQ"
"GC_F/F1",22.5,"C7",0.489356829896907,"Fly","tagQ"
"GC_F/F1",22.5,"C8",-0.0256431701030928,"Fly","tssB"
"GC_F/F1",22.5,"C9",-0.0145431701030928,"Fly","tssB"
"GC_F/F1",22.5,"C10",-0.0210431701030928,"Fly","tssB"
"GC_F/F1",22.5,"C11",0.479556829896907,"Fly","PPRCHAO_1955"
"GC_F/F1",22.5,"E2",0.448656829896907,"Fly","AprA"
"GC_F/F1",22.5,"E3",0.444956829896907,"Fly","AprA"
